k,coordinates,cluster_id,mse,center,radius
5,"[2.1, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.08259072638839439
5,"[1.37, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.1565424811806632
5,"[1.28, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.15275550420974116
5,"[4.36, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",1.1684555420859029
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[3.0, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.19163268085110535
5,"[1.1, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.47134562620565557
5,"[2.3, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.11750630260904003
5,"[2.65, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.5415837005758786
5,"[1.49, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.22642280703284504
5,"[2.0, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.18255951509472274
5,"[1.86, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.3225483287886963
5,"[2.69, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.5015858389460963
5,"[2.0, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.428777177167854
5,"[1.7, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.12892689745648908
5,"[2.5, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.3174810769484254
5,"[1.74, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.16887621084903093
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[2.18, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.003978606836131708
5,"[1.8, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.382546040999166
5,"[2.5, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.3174810769484254
5,"[1.252, 13.5]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.35412465750336913
5,"[0.69, 10.1]",3,0.07419299206712122,"[1.1774468085106384, 11.591489361702129]",1.5691223365938782
5,"[1.56, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.013510770790744692
5,"[2.43, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.7615759546293345
5,"[1.42, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.17932170267951225
5,"[1.95, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.23255397391734492
5,"[0.92, 12.0]",3,0.07419299206712122,"[1.1774468085106384, 11.591489361702129]",0.4828662349086416
5,"[2.5, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.3174810769484254
5,"[2.04, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.142566746351024
5,"[2.02, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.4487743113320084
5,"[3.0, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.19163268085110535
5,"[1.18, 12.5]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.6667166232070251
5,"[1.1, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.47134562620565557
5,"[2.4, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.21748789089645804
5,"[0.69, 10.1]",3,0.07419299206712122,"[1.1774468085106384, 11.591489361702129]",1.5691223365938782
5,"[2.0, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.18255951509472274
5,"[2.34, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.15749613254408573
5,"[3.74, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.5484695914573714
5,"[2.69, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.5015858389460963
5,"[2.4, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.21748789089645804
5,"[1.29, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.15054696607341006
5,"[3.42, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.22850667372977132
5,"[2.0, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.18255951509472274
5,"[1.32, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.25139682318903367
5,"[3.78, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.5884677916889011
5,"[2.62, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.43747701203700173
5,"[2.23, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.047565271777082134
5,"[2.8, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.3915939719418566
5,"[1.44, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.19135454765160886
5,"[1.8, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.382546040999166
5,"[1.8, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.382546040999166
5,"[2.5, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.3174810769484254
5,"[1.86, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.3225483287886963
5,"[2.8, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.3915939719418566
5,"[2.13, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.05262322249240684
5,"[1.65, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.3629732860490046
5,"[2.18, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.003978606836131708
5,"[1.22, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.17763269547342603
5,"[2.3, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.11750630260904003
5,"[2.59, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.40747780381353293
5,"[2.05, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.13256923594292724
5,"[2.4, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.21748789089645804
5,"[1.64, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.06911295344073072
5,"[1.21, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.18336638070709332
5,"[1.6, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.02965755604108906
5,"[2.8, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.3915939719418566
5,"[1.16, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.21673141197329374
5,"[1.6, 12.5]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.7103359364533796
5,"[1.96, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.2225548829797346
5,"[1.17, 15.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",1.0706236575822934
5,"[1.45, 11.6]",3,0.07419299206712122,"[1.1774468085106384, 11.591489361702129]",0.2726860340304831
5,"[1.65, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.07906236626261058
5,"[1.16, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.21673141197329374
5,"[2.25, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.06753595624536722
5,"[1.38, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.16011150284015976
5,"[1.83, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.3525470875560572
5,"[2.3, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.11750630260904003
5,"[1.9, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.2825503937669845
5,"[1.5, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.07167284264562557
5,"[3.0, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.19163268085110535
5,"[2.5, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.3174810769484254
5,"[3.49, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",1.3074698560213087
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[1.2, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.18945470341504447
5,"[2.8, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.3915939719418566
5,"[2.1, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.08259072638839439
5,"[2.05, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.13256923594292724
5,"[1.23, 15.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",1.0496097182902526
5,"[2.1, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.08259072638839439
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[1.6, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.02965755604108906
5,"[2.3, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.11750630260904003
5,"[1.9, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.2825503937669845
5,"[2.02, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.16256268593489945
5,"[1.59, 11.6]",3,0.07419299206712122,"[1.1774468085106384, 11.591489361702129]",0.4126409659404833
5,"[2.1, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.08259072638839439
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[2.67, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.4874759089716065
5,"[1.29, 12.5]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.6527960246995049
5,"[2.1, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.08259072638839439
5,"[1.95, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.37878566568881716
5,"[1.91, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.2725510047151766
5,"[1.34, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.14938244084091545
5,"[2.18, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.003978606836131708
5,"[2.0, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.18255951509472274
5,"[2.33, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.1474981579985664
5,"[1.16, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.21673141197329374
5,"[2.8, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.3915939719418566
5,"[1.3, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.14897830016967137
5,"[1.64, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.06911295344073072
5,"[3.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",1.0174708816258717
5,"[2.71, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.48158704133537217
5,"[1.6, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.02965755604108906
5,"[2.5, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.3174810769484254
5,"[1.95, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.37878566568881716
5,"[2.18, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.003978606836131708
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[4.42, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",1.2284549350643494
5,"[2.56, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.37747872144079525
5,"[2.94, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.7574724687860267
5,"[1.2, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.18945470341504447
5,"[1.63, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.05918059570127728
5,"[1.6, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.31796050343954907
5,"[1.9, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.2825503937669845
5,"[1.17, 11.6]",3,0.07419299206712122,"[1.1774468085106384, 11.591489361702129]",0.011308665758227325
5,"[1.85, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.332547890161713
5,"[2.1, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.08259072638839439
5,"[1.62, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.335796324581738
5,"[2.3, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.11750630260904003
5,"[1.38, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.19143120765432622
5,"[1.35, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.15114648047217585
5,"[2.45, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.267483847088868
5,"[1.86, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.3225483287886963
5,"[3.78, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.5884677916889011
5,"[3.2, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.010016480378046715
5,"[1.89, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.29254982458464024
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[1.62, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.335796324581738
5,"[2.23, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.047565271777082134
5,"[2.65, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.46747632188266547
5,"[1.25, 11.6]",3,0.07419299206712122,"[1.1774468085106384, 11.591489361702129]",0.07305064379955288
5,"[1.1, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.47134562620565557
5,"[2.6, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.4174775272443709
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[1.85, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.332547890161713
5,"[1.7, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.12892689745648908
5,"[2.0, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.18255951509472274
5,"[2.2, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.9915715316275737
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[2.9, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.291606689936446
5,"[2.31, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.1275031619459752
5,"[1.95, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.23255397391734492
5,"[1.34, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.14938244084091545
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[1.63, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.05918059570127728
5,"[1.85, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.332547890161713
5,"[2.1, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.08259072638839439
5,"[3.2, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.010016480378046715
5,"[1.1, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.26380226566638915
5,"[2.62, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.43747701203700173
5,"[2.3, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.11750630260904003
5,"[1.89, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.29254982458464024
5,"[1.42, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.15146926079889622
5,"[1.95, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.23255397391734492
5,"[1.2, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.18945470341504447
5,"[1.23, 11.6]",3,0.07419299206712122,"[1.1774468085106384, 11.591489361702129]",0.053237852135061645
5,"[1.25, 11.6]",3,0.07419299206712122,"[1.1774468085106384, 11.591489361702129]",0.07305064379955288
5,"[1.32, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.25139682318903367
5,"[3.8, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.6084669805388868
5,"[4.6, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",1.408453424306973
5,"[2.4, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.21748789089645804
5,"[1.32, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.25139682318903367
5,"[0.81, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.529544551923792
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[2.09, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.09258457178163342
5,"[2.6, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.4174775272443709
5,"[2.2, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.017733573218756283
5,"[3.21, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",1.027470836622579
5,"[2.65, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.46747632188266547
5,"[1.44, 13.3]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.19135454765160886
5,"[1.42, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.15146926079889622
5,"[1.13, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.4413496024926606
5,"[1.8, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.22883338730434818
5,"[4.42, 15.6]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",2.093030858394247
5,"[3.3, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",0.10857694337959072
5,"[1.5, 14.0]",4,0.07419299206712122,"[1.5712871287128714, 14.007425742574256]",0.07167284264562557
5,"[2.62, 15.6]",2,0.07419299206712122,"[2.1825337423312883, 15.596932515337421]",0.43747701203700173
5,"[1.25, 12.5]",1,0.07419299206712122,"[1.3184927536231887, 13.15217391304348]",0.6557606805484236
5,"[2.1, 17.3]",0,0.07419299206712122,"[3.1915568862275445, 17.29461077844312]",1.091570189946465
